timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774268102.344,3142.056247927,0,3,angry,1,42.39256999971985,0.021732011809945107,0.23765000700950623,0.18763025104999542,0.5529876947402954
1774268102.573,3142.284151475,1,3,angry,1,43.514037000022654,0.031342942267656326,0.16381889581680298,0.2678377628326416,0.5370003581047058
1774268102.624,3142.342995076,2,3,angry,1,35.54941999982475,0.02277033030986786,0.1107373833656311,0.3214818239212036,0.5450104475021362
1774268102.672,3142.39149685,3,3,angry,1,34.88441800027431,0.040177613496780396,0.104805126786232,0.28810590505599976,0.5669113397598267
1774268102.718,3142.439322474,4,3,angry,1,33.7266369997451,0.11178179830312729,0.08392654359340668,0.3426031470298767,0.46168848872184753
1774268102.761,3142.483969384,5,3,angry,1,31.46876000027987,0.2652701735496521,0.1620573103427887,0.24345725774765015,0.3292151987552643
1774268102.806,3142.526239454,6,0,neutral,1,34.891178000179934,0.3355204463005066,0.2240181267261505,0.18770885467529297,0.25275254249572754
1774268102.850,3142.573411484,7,2,sad,1,30.840553999951226,0.24202439188957214,0.21645736694335938,0.3267051875591278,0.2148130238056183
1774268102.893,3142.615383201,8,2,sad,1,32.58122599982016,0.18235711753368378,0.2881987988948822,0.29642102122306824,0.23302298784255981
