ts_iso,ts_unix,red,ir,bpm,rmssd_s,gsr,gsr_mean_5s,gsr_slope_1s,gsr_peak_10s,bpm_c,rmssd_inv,gsr_slope_c,gsr_peak_c,bio_arousal,bio_conf,ppgQ,finger_on,gsr_fresh,note
2026-03-03 18:45:24,1772531124.805,,,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:45:25,1772531125.805,,,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:45:26,1772531126.805,,,,,233,240.7,0.0,0,,,0.00,0.00,0.0,0.0,0.0,0,1,finger_off
2026-03-03 18:45:27,1772531127.805,,,,,206,223.9,-27.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
2026-03-03 18:45:28,1772531128.805,,,,,190,212.2,-16.0,0,,,0.80,0.00,0.6,0.0,0.0,0,1,finger_off
2026-03-03 18:45:29,1772531129.805,,,,,179,204.2,-11.0,0,,,0.55,0.00,0.4,0.0,0.0,0,1,finger_off
2026-03-03 18:45:30,1772531130.805,,,,,171,197.2,-8.0,0,,,0.40,0.00,0.3,0.0,0.0,0,1,finger_off
2026-03-03 18:45:31,1772531131.805,,,,,165,188.4,-6.0,0,,,0.30,0.00,0.2,0.0,0.0,0,1,finger_off
