ts_iso,ts_unix,red,ir,bpm,rmssd_s,gsr,gsr_mean_5s,gsr_slope_1s,gsr_peak_10s,bpm_c,rmssd_inv,gsr_slope_c,gsr_peak_c,bio_arousal,bio_conf,ppgQ,finger_on,gsr_fresh,note
2026-03-03 19:34:11,1772534051.271,,,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 19:34:12,1772534052.271,,,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 19:34:13,1772534053.271,,,,,235,242.3,0.0,0,,,0.00,0.00,0.0,0.0,0.0,0,1,finger_off
2026-03-03 19:34:14,1772534054.271,,,,,207,222.5,-28.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
2026-03-03 19:34:15,1772534055.271,,,,,190,210.7,-17.0,0,,,0.85,0.00,0.6,0.0,0.0,0,1,finger_off
2026-03-03 19:34:16,1772534056.271,,,,,180,202.6,-10.0,0,,,0.50,0.00,0.3,0.0,0.0,0,1,finger_off
2026-03-03 19:34:17,1772534057.271,,,,,173,195.9,-7.0,0,,,0.35,0.00,0.2,0.0,0.0,0,1,finger_off
