ts_iso,ts_unix,red,ir,bpm,rmssd_s,gsr,gsr_mean_5s,gsr_slope_1s,gsr_peak_10s,bpm_c,rmssd_inv,gsr_slope_c,gsr_peak_c,bio_arousal,bio_conf,ppgQ,finger_on,gsr_fresh,note
2026-03-03 18:36:26,1772530586.658,804,947,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:36:27,1772530587.658,826,861,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:36:28,1772530588.658,742,956,,,271,271.0,0.0,0,,,0.00,0.00,0.0,0.0,0.0,0,1,finger_off
2026-03-03 18:36:29,1772530589.658,,,,,238,254.5,-33.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
2026-03-03 18:36:30,1772530590.658,,,,,216,241.7,-55.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
2026-03-03 18:36:31,1772530591.658,,,,,204,232.2,-67.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
