ts_iso,ts_unix,red,ir,bpm,rmssd_s,gsr,gsr_mean_5s,gsr_slope_1s,gsr_peak_10s,bpm_c,rmssd_inv,gsr_slope_c,gsr_peak_c,bio_arousal,bio_conf,ppgQ,finger_on,gsr_fresh,note
2026-03-03 18:59:29,1772531969.308,844,1022,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:59:30,1772531970.309,994,1059,,,,,,0,,,0.00,0.00,0.0,0.0,0.0,0,0,finger_off
2026-03-03 18:59:31,1772531971.309,1093,1159,,,237,247.4,0.0,0,,,0.00,0.00,0.0,0.0,0.0,0,1,finger_off
2026-03-03 18:59:32,1772531972.309,1093,1159,,,209,226.8,-28.0,0,,,1.00,0.00,0.7,0.0,0.0,0,1,finger_off
